Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
26640	-2117.192	-2428.185	310.9928	1.685259	0.660814	0.339186	1.538011
26646	-2129.524	-2440.436	310.9119	1.791824	0.660814	0.339186	1.518936
26652	-2122.216	-2433.184	310.9678	1.887515	0.763791	0.236209	1.403685
26658	-2120.48	-2430.174	309.6941	1.483019	0.707027	0.292973	2.539114
26664	-2113.923	-2423.975	310.0512	1.482398	0.786808	0.213192	2.314615
26670	-2121.093	-2431.245	310.1524	1.350681	0.699122	0.300878	2.334022
26676	-2114.91	-2425.438	310.5274	1.571016	0.699122	0.300878	1.945247
26682	-2112.182	-2420.147	307.9655	1.163515	0.71188	0.28812	3.759393
26688	-2118.284	-2426.549	308.2656	1.295029	0.755538	0.244462	3.509162
26694	-2123.027	-2430.33	307.3028	1.289889	0.649018	0.350982	4.066895
26700	-2125.832	-2434.824	308.9917	1.282104	0.669318	0.330682	3.088793
26706	-2127.342	-2434.922	307.5804	1.481303	0.642146	0.357854	3.798185
26712	-2120.119	-2428.556	308.4372	1.474665	0.643553	0.356447	3.30331
26718	-2121.65	-2430.917	309.2668	1.499198	0.726584	0.273416	2.792213
26724	-2115.746	-2425.272	309.5261	1.564686	0.724618	0.275382	2.592737
26730	-2110.431	-2419.527	309.0964	1.460156	0.650926	0.349074	2.919158
26736	-2116.658	-2425.839	309.1809	1.537262	0.698547	0.301453	2.821331
26742	-2118.167	-2428.229	310.0613	1.501918	0.661166	0.338834	2.295704
26748	-2107.718	-2417.198	309.4805	1.441445	0.737202	0.262798	2.696861
26754	-2112.473	-2422.305	309.8325	1.53518	0.737202	0.262798	2.419765
26760	-2120.536	-2430.31	309.7739	1.513952	0.748721	0.251279	2.469944
26766	-2116.283	-2426.261	309.9778	1.616872	0.629642	0.370358	2.275551
26772	-2105.334	-2414.122	308.7886	1.563724	0.789829	0.210171	3.041863
26778	-2118.138	-2427.166	309.0278	1.396914	0.711171	0.288829	2.998469
26784	-2125.714	-2436.349	310.635	1.829376	0.672044	0.327956	1.692818
26790	-2124.633	-2434.309	309.6763	1.396389	0.639422	0.360578	2.603935
26796	-2129.27	-2438.921	309.6508	1.434364	0.685051	0.314949	2.596223
26802	-2118.88	-2427.793	308.9135	1.395571	0.581184	0.418816	3.067737
26808	-2114.829	-2424.054	309.224	1.366611	0.746962	0.253038	2.898563
26814	-2115.523	-2425.671	310.1479	1.523967	0.652418	0.347582	2.225943
26820	-2116.91	-2425.849	308.9393	1.331075	0.683911	0.316089	3.09081
26826	-2113.304	-2423.336	310.0319	1.540404	0.73081	0.26919	2.289864
26832	-2117.444	-2427.529	310.0848	1.493413	0.71335	0.28665	2.286107
26838	-2106.266	-2416.212	309.9454	1.632761	0.662703	0.337297	2.286107
26844	-2113.468	-2423.393	309.9242	1.669221	0.638625	0.361375	2.276357
26850	-2112.775	-2423.621	310.8453	1.668415	0.569253	0.430747	1.65762
26856	-2111.662	-2422.19	310.5272	1.686032	0.57113	0.42887	1.867474
26862	-2106.959	-2417.533	310.5743	1.643159	0.715719	0.284281	1.864582
26868	-2104.024	-2414.577	310.5528	1.664636	0.680139	0.319861	1.864582
26874	-2107.628	-2417.694	310.066	1.671352	0.676451	0.323549	2.183601
26880	-2109.403	-2419.992	310.589	1.6076	0.703945	0.296055	1.878794
26886	-2108.897	-2418.745	309.8481	1.434155	0.663746	0.336254	2.473473
26892	-2107.589	-2416.759	309.1704	1.455343	0.693711	0.306289	2.877349
26898	-2108.506	-2418.438	309.9318	1.503147	0.736143	0.263857	2.377282
26904	-2124.35	-2432.644	308.2945	1.434357	0.611492	0.388508	3.410842
26910	-2114.444	-2424.486	310.0423	1.66249	0.606158	0.393842	2.204696
26916	-2114.605	-2424.217	309.6118	1.569957	0.617562	0.382438	2.536237
26922	-2117.928	-2427.876	309.9481	1.52043	0.592711	0.407289	2.355977
26928	-2133.994	-2442.908	308.914	1.437709	0.615497	0.384503	3.042227
26934	-2122.266	-2431.853	309.5876	1.568277	0.660308	0.339692	2.55237
26940	-2119.968	-2430.03	310.062	1.655662	0.75057	0.24943	2.196344
26946	-2114.735	-2424.548	309.8129	1.536583	0.531726	0.468274	2.431269
26952	-2128.879	-2439.028	310.1494	1.605769	0.748023	0.251977	2.172022
26958	-2126.798	-2437.033	310.2352	1.526893	0.63815	0.36185	2.167551
26964	-2129.369	-2439.482	310.1122	1.649882	0.63815	0.36185	2.167551
26970	-2128.753	-2438.901	310.1481	1.567287	0.784837	0.215163	2.197841
26976	-2114.808	-2425.749	310.9416	1.730261	0.769496	0.230504	1.542554
26982	-2118.119	-2428.362	310.2426	1.593008	0.649192	0.350808	2.119598
26988	-2130.659	-2440.865	310.2052	1.630349	0.64207	0.35793	2.119598
26994	-2122.722	-2433.646	310.9235	1.634021	0.696724	0.303276	1.626135
27000	-2125.259	-2435.202	309.9433	1.451077	0.694447	0.305553	2.402949
27006	-2121.631	-2431.273	309.6427	1.479904	0.64047	0.35953	2.572994
27012	-2110.975	-2420.448	309.4728	1.54599	0.681759	0.318241	2.637232
27018	-2100.774	-2411.147	310.3731	1.699601	0.684371	0.315629	1.962574
27024	-2114.161	-2424.132	309.971	1.620898	0.686584	0.313416	2.277318
27030	-2108.469	-2417.704	309.2355	1.44724	0.599881	0.400119	2.842834
27036	-2098.835	-2407.529	308.6941	1.444085	0.598106	0.401894	3.169484
27042	-2127.492	-2436.789	309.2963	1.360457	0.58779	0.41221	2.858583
27048	-2125.331	-2434.239	308.9081	1.353063	0.58779	0.41221	3.096324
27054	-2127.249	-2434.787	307.5379	1.330098	0.738659	0.261341	3.909495
27060	-2129.68	-2439.861	310.1807	1.656847	0.589742	0.410258	2.118328
27066	-2110.037	-2420.104	310.0662	1.634019	0.807866	0.192134	2.207609
27072	-2116.064	-2426.356	310.2917	1.746631	0.639292	0.360708	1.985551
27078	-2106.832	-2417.352	310.5194	1.559676	0.614986	0.385014	1.958255
27084	-2107.631	-2417.271	309.6403	1.459574	0.667963	0.332037	2.587141
27090	-2121.513	-2430.226	308.7128	1.35926	0.617078	0.382922	3.2087
27096	-2105.555	-2413.844	308.289	1.331767	0.64116	0.35884	3.474066
27102	-2114.626	-2425.533	310.907	1.728378	0.735465	0.264535	1.569442
27108	-2111.89	-2422.533	310.6431	1.731927	0.659482	0.340518	1.755726
27114	-2130.665	-2440.212	309.5472	1.422137	0.683026	0.316974	2.667712
27120	-2119.701	-2428.737	309.0367	1.471382	0.760141	0.239859	2.948395
27126	-2121.222	-2429.704	308.4812	1.498104	0.646397	0.353603	3.263563
27132	-2119.796	-2428.388	308.5922	1.286682	0.706014	0.293986	3.322767
27138	-2110.495	-2419.443	308.9479	1.56871	0.632856	0.367144	2.943261
27144	-2110.946	-2419.043	308.0966	1.300725	0.650405	0.349595	3.604158
27150	-2110.21	-2418.155	307.9443	1.371186	0.693166	0.306834	3.651622
27156	-2123.996	-2432.128	308.1316	1.287309	0.51467	0.48533	3.591646
27162	-2108.63	-2416.663	308.0332	1.385721	0.677474	0.322526	3.591646
27168	-2118.635	-2427.665	309.0303	1.541367	0.695441	0.304559	2.910056
27174	-2111.143	-2420.117	308.9741	1.497255	0.639774	0.360226	2.970447
27180	-2116.208	-2424.907	308.6987	1.333749	0.639774	0.360226	3.23211
27186	-2112.576	-2421.701	309.1258	1.5424	0.687471	0.312529	2.851658
27192	-2098.469	-2408.089	309.6199	1.35566	0.644216	0.355784	2.663909
27198	-2108.415	-2418.095	309.6794	1.490752	0.657563	0.342437	2.543461
27204	-2105.604	-2415.136	309.5321	1.402219	0.657563	0.342437	2.689233
27210	-2104.055	-2413.472	309.4167	1.460228	0.657563	0.342437	2.724468
27216	-2102.685	-2411.591	308.9056	1.375752	0.598524	0.401476	3.084274
27222	-2112.221	-2421.146	308.9243	1.476046	0.535608	0.464392	3.013084
27228	-2108.17	-2417.059	308.8889	1.511512	0.535608	0.464392	3.013084
27234	-2105.759	-2415.06	309.301	1.396391	0.735296	0.264704	2.83393
27240	-2114.298	-2423.059	308.7615	1.340719	0.573244	0.426756	3.190806
27246	-2117.009	-2423.761	306.7513	1.164284	0.686283	0.313717	4.450519
27252	-2117.636	-2425.074	307.438	1.241857	0.686283	0.313717	4.017157
27258	-2111.093	-2419.05	307.9575	1.282216	0.736842	0.263158	3.695453
27264	-2110.777	-2419.931	309.1547	1.376415	0.649578	0.350422	2.934487
27270	-2109.47	-2419.504	310.034	1.626593	0.711033	0.288967	2.233178
27276	-2106.947	-2416.606	309.6591	1.569073	0.67273	0.32727	2.507314
27282	-2109.206	-2419.902	310.6962	1.569073	0.598214	0.401786	1.831817
27288	-2109.812	-2419.455	309.6432	1.622388	0.698193	0.301807	2.483884
27294	-2116.533	-2426.169	309.636	1.582931	0.751908	0.248092	2.513058
27300	-2105.715	-2415.034	309.3191	1.328969	0.61426	0.38574	2.863803
27306	-2116.131	-2426.053	309.9218	1.608343	0.713647	0.286353	2.316812
27312	-2098.894	-2409.204	310.3094	1.593091	0.643656	0.356344	2.075711
27318	-2111.178	-2421.204	310.0257	1.448991	0.617577	0.382423	2.352093
27324	-2100.571	-2408.593	308.022	1.368688	0.720468	0.279532	3.608041
27330	-2108.223	-2417.92	309.6969	1.603766	0.670751	0.329249	2.461936
27336	-2097.778	-2408.012	310.2343	1.716055	0.66366	0.33634	2.044066
27342	-2097.715	-2408.144	310.4291	1.564541	0.713484	0.286516	2.015344
27348	-2098.795	-2408.509	309.7143	1.510882	0.691299	0.308701	2.509168
27354	-2107.071	-2414.273	307.2024	1.137829	0.728606	0.271394	4.210476
27360	-2110.431	-2418.356	307.925	1.235366	0.734036	0.265964	3.741297
27366	-2125.3	-2435.544	310.244	1.451864	0.669352	0.330648	2.210444
27372	-2125.276	-2435.167	309.8909	1.529324	0.627628	0.372372	2.38664
27378	-2126.591	-2437.444	310.8531	1.672927	0.533695	0.466305	1.648815
27384	-2125.154	-2435.089	309.9351	1.612915	0.665807	0.334193	2.305435
27390	-2138.528	-2448.14	309.6117	1.468094	0.737999	0.262001	2.599579
27396	-2125.969	-2436.131	310.1622	1.484512	0.749176	0.250824	2.242167
27402	-2133.706	-2444.864	311.1577	1.861636	0.561501	0.438499	1.272668
27408	-2124.654	-2435.289	310.6346	1.588392	0.572144	0.427856	1.860793
27414	-2117.683	-2428.353	310.6692	1.624224	0.684949	0.315051	1.81242
27420	-2122.55	-2432.201	309.6507	1.478716	0.654084	0.345916	2.568803
27426	-2130.649	-2440.18	309.5312	1.589946	0.606615	0.393385	2.573935
27432	-2122.46	-2431.541	309.0813	1.456304	0.492397	0.507603	2.930586
27438	-2110.539	-2420.761	310.2221	1.556558	0.691056	0.308944	2.15674
27444	-2102.014	-2411.615	309.6017	1.504216	0.624676	0.375324	2.583361
27450	-2091.203	-2400.428	309.2251	1.447539	0.696688	0.303312	2.848964
27456	-2097.219	-2406.162	308.9437	1.375059	0.724588	0.275412	3.061911
27462	-2103.339	-2412.655	309.3169	1.393073	0.653552	0.346448	2.826294
27468	-2109.492	-2418.838	309.3467	1.363227	0.653552	0.346448	2.826294
27474	-2109.281	-2418.765	309.4839	1.385001	0.746884	0.253116	2.729363
27480	-2106.789	-2416.146	309.3564	1.45746	0.668968	0.331032	2.763021
27486	-2107.788	-2418.287	310.4995	1.54747	0.668968	0.331032	1.979789
27492	-2108.034	-2418.455	310.4217	1.56776	0.697893	0.302107	2.01815
27498	-2097.425	-2408.078	310.6535	1.597836	0.719097	0.280903	1.841374
27504	-2106.775	-2416.685	309.9095	1.607347	0.669985	0.330015	2.325252
27510	-2103.39	-2413.404	310.0147	1.502239	0.630584	0.369416	2.325252
27516	-2101.491	-2410.67	309.1792	1.456074	0.633533	0.366467	2.871577
27522	-2099.903	-2410.743	310.8405	1.783382	0.629791	0.370209	1.577921
27528	-2104.346	-2415.291	310.945	1.802376	0.764256	0.235744	1.486244
27534	-2116.326	-2427.335	311.0093	1.802376	0.679026	0.320974	1.437308
27540	-2117.377	-2426.973	309.5961	1.485256	0.586325	0.413675	2.598612
27546	-2114.383	-2424.019	309.6359	1.46798	0.676464	0.323536	2.584654
27552	-2112.983	-2422.641	309.658	1.524643	0.727826	0.272174	2.535697
27558	-2129.185	-2438.385	309.2002	1.451178	0.813454	0.186546	2.861825
27564	-2115.989	-2425.16	309.1706	1.448459	0.672889	0.327111	2.881396
27570	-2118.501	-2427.015	308.5141	1.381867	0.7144	0.2856	3.312667
27576	-2125.09	-2434.48	309.3896	1.461825	0.584681	0.415319	2.740092
27582	-2119.394	-2428.828	309.4343	1.499652	0.702923	0.297077	2.689458
27588	-2116.372	-2425.421	309.0484	1.488258	0.726419	0.273581	2.931128
27594	-2120.274	-2430.006	309.7323	1.535836	0.733133	0.266867	2.482286
27600	-2113.118	-2423.242	310.124	1.716268	0.584398	0.415602	2.116539
27606	-2110.83	-2420.983	310.1525	1.531069	0.70282	0.29718	2.218372
27612	-2103.467	-2414.042	310.5752	1.796442	0.726378	0.273622	1.758069
27618	-2097.048	-2405.73	308.6823	1.421179	0.694006	0.305994	3.190068
27624	-2106.938	-2415.043	308.1055	1.121086	0.648134	0.351866	3.703089
27630	-2110.641	-2419.063	308.4222	1.263819	0.659919	0.340081	3.435928
27636	-2111.841	-2420.452	308.6111	1.287618	0.659919	0.340081	3.311088
27642	-2121.983	-2430.576	308.5932	1.305486	0.66812	0.33188	3.311088
27648	-2105.735	-2415.396	309.6605	1.426853	0.644722	0.355278	2.594879
27654	-2107.701	-2418.231	310.5303	1.541165	0.677701	0.322299	1.963361
27660	-2108.37	-2417.927	309.557	1.542141	0.638216	0.361784	2.587595
27666	-2114.331	-2422.431	308.0999	1.239592	0.681786	0.318214	3.637694
27672	-2113.728	-2422.579	308.8512	1.466175	0.629237	0.370763	3.062759
27678	-2108.955	-2419.205	310.2498	1.466175	0.694481	0.305519	2.197434
27684	-2101.779	-2411.719	309.9401	1.463265	0.504875	0.495125	2.397248
27690	-2096.762	-2406.202	309.4399	1.494364	0.701579	0.298421	2.689302
27696	-2099.209	-2407.923	308.7138	1.267301	0.681494	0.318506	3.26248
27702	-2102.987	-2411.978	308.9908	1.215844	0.668919	0.331081	3.128799
27708	-2105.201	-2415.472	310.2713	1.673974	0.72034	0.27966	2.047452
27714	-2100.628	-2411.473	310.8445	1.671041	0.604904	0.395096	1.656327
27720	-2111.379	-2422.1	310.7213	1.679408	0.749915	0.250085	1.737713
27726	-2109.578	-2420.3	310.7229	1.677853	0.576194	0.423806	1.737713
27732	-2109.812	-2419.787	309.9748	1.592916	0.628165	0.371835	2.2928
27738	-2097.741	-2407.977	310.2356	1.605742	0.574395	0.425605	2.115843
27744	-2093.54	-2403.037	309.4967	1.435063	0.776696	0.223304	2.690845
27750	-2096.238	-2405.871	309.6335	1.34944	0.65772	0.34228	2.659386
27756	-2092.976	-2403.427	310.4513	1.496662	0.732202	0.267798	2.045652
27762	-2100.363	-2410.92	310.5571	1.56199	0.685102	0.314898	1.931327
27768	-2100.163	-2410.558	310.3952	1.582073	0.555204	0.444796	2.026267
27774	-2098.644	-2408.847	310.2029	1.516574	0.702859	0.297141	2.195168
27780	-2098.303	-2408.056	309.7526	1.516574	0.702859	0.297141	2.481687
27786	-2107.316	-2417.088	309.772	1.594393	0.758598	0.241402	2.420611
27792	-2100.292	-2409.948	309.656	1.353158	0.77546	0.22454	2.64319
27798	-2100.744	-2409.84	309.0957	1.31872	0.644365	0.355635	3.004626
27804	-2098.979	-2409.242	310.2638	1.413545	0.644365	0.355635	2.222439
27810	-2102.466	-2412.157	309.6902	1.463424	0.644365	0.355635	2.553739
27816	-2108.735	-2417.125	308.3902	1.375774	0.644365	0.355635	3.389071
27822	-2106.748	-2415.703	308.9554	1.35117	0.726363	0.273637	3.069193
27828	-2123.129	-2430.995	307.8662	1.388335	0.713928	0.286072	3.686917
27834	-2119.728	-2428.758	309.0301	1.357276	0.610304	0.389696	3.020889
27840	-2119.834	-2429.605	309.7713	1.574244	0.593552	0.406448	2.433739
27846	-2109.451	-2419.993	310.5414	1.647209	0.625266	0.374734	1.884236
27852	-2096.167	-2406.6	310.4336	1.569789	0.693159	0.306841	2.008874
27858	-2105.676	-2413.501	307.8254	1.312108	0.728973	0.271027	3.754486
27864	-2109.833	-2419.065	309.2313	1.353354	0.722803	0.277197	2.902188
27870	-2099.178	-2408.46	309.2826	1.46414	0.586299	0.413701	2.803932
27876	-2088.152	-2397.852	309.7007	1.390573	0.613171	0.386829	2.592478
27882	-2082.698	-2392.493	309.7948	1.476342	0.649936	0.350064	2.480455
27888	-2099.791	-2409.837	310.0456	1.572792	0.673435	0.326565	2.260319
27894	-2095.814	-2405.877	310.0632	1.610914	0.740346	0.259654	2.224465
27900	-2100.796	-2411.28	310.4839	1.477924	0.766708	0.233292	2.036516
27906	-2105.263	-2415.583	310.3199	1.641875	0.54013	0.45987	2.036516
27912	-2100.461	-2409.816	309.3549	1.672656	0.656131	0.343869	2.631868
27918	-2118.697	-2427.171	308.474	1.350416	0.756099	0.243901	3.354792
27924	-2103.261	-2411.21	307.9492	1.340185	0.768515	0.231485	3.666765
27930	-2096.959	-2406.719	309.7599	1.402434	0.591219	0.408781	2.548348
27936	-2100.041	-2410.072	310.0319	1.43978	0.530151	0.469849	2.354032
27942	-2118.612	-2428.336	309.7234	1.439733	0.694157	0.305843	2.547821
27948	-2116.982	-2426.737	309.7549	1.517701	0.708248	0.291752	2.479504
27954	-2108.673	-2418.344	309.6712	1.545681	0.709828	0.290172	2.514364
27960	-2122.374	-2433.42	311.0461	1.751849	0.636951	0.363049	1.447827
27966	-2109.989	-2420.657	310.6684	1.637387	0.670548	0.329452	1.803877
27972	-2109.795	-2419.816	310.0212	1.478455	0.636317	0.363683	2.336212
27978	-2105.832	-2415.853	310.0212	1.478455	0.71119	0.28881	2.336212
27984	-2104.288	-2412.284	307.996	1.523864	0.777149	0.222851	3.532909
27990	-2103.107	-2411.612	308.5047	1.323249	0.555165	0.444835	3.35269
27996	-2100.025	-2408.945	308.9204	1.357229	0.649473	0.350527	3.086463
28002	-2113.188	-2422.6	309.4121	1.496242	0.649473	0.350527	2.705219
28008	-2109.131	-2418.173	309.0423	1.575301	0.600387	0.399613	2.882248
28014	-2100.682	-2410.629	309.9463	1.533918	0.600387	0.399613	2.348581
28020	-2104.154	-2414.537	310.3829	1.681149	0.762521	0.237479	1.968365
28026	-2111.163	-2421.641	310.4774	1.586656	0.756915	0.243085	1.968365
28032	-2103.984	-2414.405	310.4204	1.599286	0.689677	0.310323	1.997995
28038	-2103.782	-2414.149	310.3668	1.587097	0.693753	0.306247	2.041713
28044	-2099.69	-2410.174	310.4843	1.592289	0.655916	0.344084	1.959945
28050	-2098.262	-2408.987	310.7246	1.726505	0.676782	0.323218	1.702169
28056	-2113.692	-2424.285	310.5923	1.714041	0.757855	0.242145	1.803461
28062	-2103.469	-2414.008	310.5392	1.859623	0.676391	0.323609	1.739066
28068	-2113.602	-2424.64	311.038	1.850565	0.646133	0.353867	1.377724
28074	-2125.261	-2436.297	311.0366	1.852002	0.641785	0.358215	1.377724
28080	-2110.709	-2421.771	311.0618	1.797239	0.658307	0.341693	1.400817
28086	-2125.041	-2436.254	311.2129	1.813172	0.658307	0.341693	1.267109
28092	-2114.548	-2425.739	311.1915	1.875992	0.791775	0.208225	1.232616
28098	-2105.786	-2416.509	310.7235	1.708284	0.687743	0.312257	1.715843
28104	-2096.453	-2406.742	310.2884	1.63368	0.687743	0.312257	2.062747
28110	-2088.624	-2398.944	310.3208	1.529509	0.687743	0.312257	2.109941
28116	-2097.929	-2408.347	310.4175	1.563404	0.511119	0.488881	2.023842
28122	-2094.031	-2404.501	310.4698	1.457346	0.703129	0.296871	2.05942
28128	-2100.198	-2409.951	309.7531	1.553371	0.63553	0.36447	2.458283
28134	-2096.467	-2406.094	309.6275	1.467094	0.716416	0.283584	2.590368
28140	-2093.684	-2403.54	309.8554	1.582069	0.730024	0.269976	2.375669
28146	-2107.962	-2418.41	310.448	1.542999	0.703833	0.296167	2.017121
28152	-2103.88	-2414.138	310.2582	1.54675	0.626673	0.373327	2.139633
28158	-2096.323	-2406.271	309.9479	1.480155	0.626673	0.373327	2.381643
28164	-2097.357	-2407.272	309.915	1.513123	0.663247	0.336753	2.381643
28170	-2089.092	-2399.162	310.0706	1.52528	0.617318	0.382682	2.274789
28176	-2095.703	-2405.306	309.6028	1.496284	0.697665	0.302335	2.587638
28182	-2107.911	-2418.026	310.1147	1.46129	0.629442	0.370558	2.287525
28188	-2109.764	-2419.038	309.2739	1.407114	0.675496	0.324504	2.843848
28194	-2104.857	-2414.537	309.6801	1.469984	0.712214	0.287786	2.555943
28200	-2094.579	-2404.452	309.8732	1.521465	0.738789	0.261211	2.402768
28206	-2099.749	-2409.682	309.9323	1.462373	0.666211	0.333789	2.402768
28212	-2106.795	-2415.505	308.7097	1.292275	0.614425	0.385575	3.250144
28218	-2109.845	-2417.786	307.9418	1.148927	0.586659	0.413341	3.78149
28224	-2114.032	-2422.681	308.6492	1.221107	0.724574	0.275426	3.327781
28230	-2104.37	-2413.987	309.6169	1.34789	0.598166	0.401834	2.670499
28236	-2113.057	-2422.567	309.5103	1.351342	0.647469	0.352531	2.733841
28242	-2120.459	-2429.846	309.3864	1.475187	0.678452	0.321548	2.733841
28248	-2133.233	-2443.687	310.4536	1.525372	0.618053	0.381947	2.025138
28254	-2118.354	-2428.918	310.5637	1.756526	0.57369	0.42631	1.793865
28260	-2107.484	-2417.812	310.328	1.683144	0.758574	0.241426	2.003746
28266	-2112.106	-2422.531	310.4251	1.602741	0.667423	0.332577	1.992601
28272	-2105.589	-2416.245	310.6558	1.661677	0.675223	0.324777	1.795731
28278	-2107.274	-2417.785	310.5112	1.630486	0.651898	0.348102	1.916065
28284	-2097.753	-2408.46	310.7066	1.608109	0.670865	0.329135	1.797709
28290	-2097.869	-2408.656	310.7866	1.69008	0.685966	0.314034	1.684042
28296	-2105.725	-2416.46	310.7345	1.742229	0.685966	0.314034	1.684042
28302	-2104.721	-2414.556	309.8353	1.467238	0.632197	0.367803	2.460773
28308	-2110.002	-2420.485	310.4832	1.753953	0.59406	0.40594	1.851093
28314	-2117.775	-2427.15	309.3754	1.347733	0.730353	0.269647	2.8183
28320	-2110.011	-2419.343	309.3322	1.390926	0.78265	0.21735	2.8183
28326	-2116.601	-2424.617	308.0165	1.38102	0.752227	0.247773	3.604066
28332	-2115.167	-2422.246	307.0791	1.158185	0.694344	0.305656	4.268801
28338	-2116.841	-2424.133	307.2915	1.184072	0.722326	0.277674	4.133558
28344	-2128.779	-2436.454	307.6749	1.172631	0.810967	0.189033	3.921225
28350	-2126.353	-2435.437	309.084	1.359819	0.720447	0.279553	2.987035
28356	-2124.846	-2433.467	308.6211	1.309375	0.779254	0.220746	3.29235
28362	-2118.404	-2425.183	306.7788	1.122681	0.785968	0.214032	4.458446
28368	-2117.495	-2426.607	309.112	1.393361	0.764397	0.235603	2.950018
28374	-2104.05	-2414.173	310.1231	1.564496	0.609776	0.390224	2.215811
28380	-2113.335	-2422.997	309.6613	1.365227	0.645271	0.354729	2.63249
28386	-2110.142	-2418.586	308.4446	1.365227	0.489246	0.510754	3.363345
28392	-2103.741	-2413.825	310.0839	1.552597	0.621529	0.378471	2.248702
28398	-2101.878	-2411.466	309.5881	1.404191	0.621529	0.378471	2.653606
28404	-2106.25	-2414.291	308.0415	1.20496	0.538552	0.461448	3.691567
28410	-2101.539	-2410.48	308.9409	1.211622	0.685314	0.314686	3.160946
28416	-2119.753	-2428.553	308.8006	1.406431	0.682374	0.317626	3.128552
28422	-2108.942	-2417.072	308.1301	1.447593	0.682374	0.317626	3.499177
28428	-2113.587	-2422.748	309.1618	1.519913	0.713913	0.286087	2.843451
28434	-2119.692	-2428.429	308.7372	1.513787	0.623897	0.376103	3.102379
28440	-2120.973	-2429.924	308.9512	1.385521	0.615003	0.384997	3.051214
28446	-2121.293	-2430.147	308.8542	1.482441	0.601247	0.398753	3.051214
28452	-2111.479	-2421.189	309.71	1.430385	0.698672	0.301328	2.561972
28458	-2101.801	-2411.625	309.8233	1.675744	0.708563	0.291437	2.336611
28464	-2102.308	-2412.819	310.5107	1.754716	0.633688	0.366312	1.831677
28470	-2113.34	-2422.772	309.4328	1.670277	0.633688	0.366312	2.585154
28476	-2100.882	-2409.476	308.5938	1.51904	0.713116	0.286884	3.184522
28482	-2105.698	-2414.477	308.7789	1.338016	0.636394	0.363606	3.182112
28488	-2117.895	-2426.497	308.6021	1.252589	0.636394	0.363606	3.33698
28494	-2110.067	-2418.915	308.8478	1.347564	0.684688	0.315312	3.135514
28500	-2117.285	-2425.847	308.5621	1.347564	0.684688	0.315312	3.304584
28506	-2137.382	-2446.722	309.34	1.457696	0.596257	0.403743	2.772891
28512	-2119.629	-2429.941	310.3118	1.507308	0.714819	0.285181	2.130371
28518	-2111.249	-2421.643	310.3943	1.576323	0.690534	0.309466	2.030642
28524	-2112.881	-2423.372	310.4901	1.576323	0.686497	0.313503	1.966749
28530	-2123.244	-2431.388	308.1437	1.36837	0.649497	0.350503	3.537455
28536	-2122.752	-2432.859	310.1071	1.460496	0.649497	0.350503	2.292911
28542	-2118.34	-2427.379	309.0393	1.410654	0.680519	0.319481	2.98335
28548	-2110.012	-2420.025	310.013	1.447965	0.615137	0.384863	2.360832
28554	-2107.054	-2417.014	309.9603	1.500659	0.760045	0.239955	2.360832
28560	-2116.108	-2427.044	310.936	1.685916	0.716199	0.283801	1.579313
28566	-2122.375	-2432.849	310.4748	1.628512	0.67746	0.32254	1.941958
28572	-2130.245	-2440.299	310.0542	1.592119	0.689956	0.310044	2.242422
28578	-2115.777	-2426.338	310.561	1.592119	0.689956	0.310044	1.908325
28584	-2122.375	-2433.219	310.8436	1.590011	0.651962	0.348038	1.714589
28590	-2121.846	-2431.993	310.1473	1.523655	0.654766	0.345234	2.226506
28596	-2113.005	-2422.404	309.3987	1.491257	0.717155	0.282845	2.71648
28602	-2112.13	-2421.708	309.5779	1.602087	0.694127	0.305873	2.537344
28608	-2093.191	-2401.675	308.4838	1.465163	0.720826	0.279174	3.281428
28614	-2108.379	-2417.965	309.5854	1.333576	0.670216	0.329784	2.698676
28620	-2112.458	-2421.896	309.4385	1.581627	0.670216	0.329784	2.63646
28626	-2103.239	-2413.367	310.1288	1.581627	0.678758	0.321242	2.201032
28632	-2106.928	-2416.779	309.8515	1.468241	0.564422	0.435578	2.449923
28638	-2107.056	-2415.982	308.9263	1.352857	0.642851	0.357149	3.085548
28644	-2098.162	-2407.915	309.753	1.45912	0.636649	0.363351	2.517302
28650	-2104.907	-2414.675	309.7673	1.355177	0.71675	0.28325	2.573092
28656	-2108.629	-2418.596	309.9668	1.443172	0.551734	0.448266	2.393089
28662	-2112.553	-2423.604	311.0502	1.80003	0.581447	0.418553	1.407583
28668	-2109.223	-2420.023	310.8004	1.822018	0.76456	0.23544	1.578943
28674	-2117.892	-2428.289	310.3972	1.537049	0.663887	0.336113	2.054708
28680	-2116.446	-2425.84	309.3939	1.447273	0.658491	0.341509	2.746344
28686	-2108.461	-2418.23	309.7692	1.539028	0.745715	0.254285	2.457159
28692	-2104.376	-2413.76	309.3843	1.455313	0.649466	0.350534	2.747263
28698	-2105.949	-2415.773	309.8242	1.509213	0.660242	0.339758	2.441365
28704	-2110.397	-2420.372	309.9747	1.464965	0.667963	0.332037	2.374287
28710	-2115.837	-2425.741	309.9044	1.509074	0.719104	0.280896	2.390887
28716	-2122.811	-2433.257	310.446	1.72582	0.742341	0.257659	1.895676
28722	-2115.679	-2426.19	310.5115	1.718006	0.643948	0.356052	1.856361
28728	-2106.462	-2416.752	310.2898	1.58845	0.651667	0.348333	2.091603
